"","X20230503_1-1-31021038722_14b_11.RCC","X20230503_1-1-31021038722_15b_07.RCC","X20230503_1-1-31021038722_1b_03.RCC","X20230503_1-1-31021038722_29b_09.RCC","X20230503_1-1-31021038722_2b_05.RCC","X20230503_1-1-31021038722_31_02.RCC","X20230503_1-1-31021038722_32b_10.RCC","X20230503_1-1-31021038722_33b_12.RCC","X20230503_1-1-31021038722_36b_08.RCC","X20230503_1-1-31021038722_3b_04.RCC","X20230503_1-1-31021038722_9b_06.RCC","X20230503_1-1-31021038722_T20210528-1_01.RCC","X20230615_2-31020999446_11_07.RCC","X20230615_2-31020999446_12b_03.RCC","X20230615_2-31020999446_14_09.RCC","X20230615_2-31020999446_27b_08.RCC","X20230615_2-31020999446_34b_04.RCC","X20230615_2-31020999446_38b_10.RCC","X20230615_2-31020999446_39b_12.RCC","X20230615_2-31020999446_3_11.RCC","X20230615_2-31020999446_4b_05.RCC","X20230615_2-31020999446_5b_02.RCC","X20230615_2-31020999446_7b_06.RCC","X20230615_2-31020999446_s-mip53_01.RCC","X20230615_3-31020999447_10b_12.RCC","X20230615_3-31020999447_12_11.RCC","X20230615_3-31020999447_16b_04.RCC","X20230615_3-31020999447_21b_03.RCC","X20230615_3-31020999447_24b_02.RCC","X20230615_3-31020999447_25_06.RCC","X20230615_3-31020999447_28b_10.RCC","X20230615_3-31020999447_37b_08.RCC","X20230615_3-31020999447_6_09.RCC","X20230615_3-31020999447_8b_07.RCC","X20230615_3-31020999447_9_05.RCC","X20230615_3-31020999447_s-mip53_01.RCC","X20230616_4-31020999448_11b_03.RCC","X20230616_4-31020999448_15_02.RCC","X20230616_4-31020999448_19b_09.RCC","X20230616_4-31020999448_20b_07.RCC","X20230616_4-31020999448_22_05.RCC","X20230616_4-31020999448_26_08.RCC","X20230616_4-31020999448_26b_11.RCC","X20230616_4-31020999448_28_04.RCC","X20230616_4-31020999448_35b_06.RCC","X20230616_4-31020999448_41b_10.RCC","X20230616_4-31020999448_5_12.RCC","X20230616_4-31020999448_s-mip53L2_01.RCC","X20230623_5-31020999449_13_07.RCC","X20230623_5-31020999449_13b_09.RCC","X20230623_5-31020999449_17b_02.RCC","X20230623_5-31020999449_18b_06.RCC","X20230623_5-31020999449_1_10.RCC","X20230623_5-31020999449_20_08.RCC","X20230623_5-31020999449_24_04.RCC","X20230623_5-31020999449_25b_11.RCC","X20230623_5-31020999449_27_12.RCC","X20230623_5-31020999449_31b_05.RCC","X20230623_5-31020999449_6b_03.RCC","X20230623_5-31020999449_MIP52L2_01.RCC","X20230623_6-31020999471_16_12.RCC","X20230623_6-31020999471_22b_05.RCC","X20230623_6-31020999471_23_03.RCC","X20230623_6-31020999471_23b_04.RCC","X20230623_6-31020999471_29_11.RCC","X20230623_6-31020999471_30b_09.RCC","X20230623_6-31020999471_32_08.RCC","X20230623_6-31020999471_40b_10.RCC","X20230623_6-31020999471_4_06.RCC","X20230623_6-31020999471_7_07.RCC","X20230623_6-31020999471_8_02.RCC","X20230623_6-31020999471_MIP52L2_01.RCC","X20230711_7-31021038724_10C_11.RCC","X20230711_7-31021038724_11C_12.RCC","X20230711_7-31021038724_1C_02.RCC","X20230711_7-31021038724_2C_03.RCC","X20230711_7-31021038724_3C_04.RCC","X20230711_7-31021038724_4C_05.RCC","X20230711_7-31021038724_5C_06.RCC","X20230711_7-31021038724_6C_07.RCC","X20230711_7-31021038724_7C_08.RCC","X20230711_7-31021038724_8C_09.RCC","X20230711_7-31021038724_9C_10.RCC","X20230711_7-31021038724_T20210528-1_01.RCC","X20230711_8-31021038725_12C_02.RCC","X20230711_8-31021038725_13C_03.RCC","X20230711_8-31021038725_14C_04.RCC","X20230711_8-31021038725_15C_05.RCC","X20230711_8-31021038725_16C_06.RCC","X20230711_8-31021038725_17C_07.RCC","X20230711_8-31021038725_18C_08.RCC","X20230711_8-31021038725_19C_09.RCC","X20230711_8-31021038725_20C_10.RCC","X20230711_8-31021038725_21C_11.RCC","X20230711_8-31021038725_22C_12.RCC","X20230711_8-31021038725_T20210528-1_01.RCC","X20230712_10-31021038677_1d_06.RCC","X20230712_10-31021038677_2d_07.RCC","X20230712_10-31021038677_34c_02.RCC","X20230712_10-31021038677_35c_03.RCC","X20230712_10-31021038677_36c_04.RCC","X20230712_10-31021038677_37c_05.RCC","X20230712_10-31021038677_3d_08.RCC","X20230712_10-31021038677_4d_09.RCC","X20230712_10-31021038677_5d_10.RCC","X20230712_10-31021038677_6d_11.RCC","X20230712_10-31021038677_7d_12.RCC","X20230712_10-31021038677_T20210528-1_01.RCC","X20230712_9-31021038676_23c_02.RCC","X20230712_9-31021038676_24c_03.RCC","X20230712_9-31021038676_25c_04.RCC","X20230712_9-31021038676_26c_05.RCC","X20230712_9-31021038676_27c_06.RCC","X20230712_9-31021038676_28c_07.RCC","X20230712_9-31021038676_29c_08.RCC","X20230712_9-31021038676_30c_09.RCC","X20230712_9-31021038676_31c_10.RCC","X20230712_9-31021038676_32c_11.RCC","X20230712_9-31021038676_33c_12.RCC","X20230712_9-31021038676_T20210528-1_01.RCC","X20230713_11_10d_04.RCC","X20230713_11_11d_05.RCC","X20230713_11_12d_06.RCC","X20230713_11_13d_07.RCC","X20230713_11_14d_08.RCC","X20230713_11_15d_09.RCC","X20230713_11_16d_10.RCC","X20230713_11_17d_11.RCC","X20230713_11_18d_12.RCC","X20230713_11_8d_02.RCC","X20230713_11_9d_03.RCC","X20230713_11_T20210528-1_01.RCC","X20230713_12-31021038629_19d_02.RCC","X20230713_12-31021038629_20d_03.RCC","X20230713_12-31021038629_21d_04.RCC","X20230713_12-31021038629_22d_05.RCC","X20230713_12-31021038629_23d_06.RCC","X20230713_12-31021038629_24d_07.RCC","X20230713_12-31021038629_25d_08.RCC","X20230713_12-31021038629_26d_09.RCC","X20230713_12-31021038629_27d_10.RCC","X20230713_12-31021038629_28d_11.RCC","X20230713_12-31021038629_29d_12.RCC","X20230713_12-31021038629_T20210528-1_01.RCC","X20230714_13-31021038627_30d_02.RCC","X20230714_13-31021038627_31d_03.RCC","X20230714_13-31021038627_32d_04.RCC","X20230714_13-31021038627_33d_05.RCC","X20230714_13-31021038627_34d_06.RCC","X20230714_13-31021038627_35d_07.RCC","X20230714_13-31021038627_36d_08.RCC","X20230714_13-31021038627_37d_09.RCC","X20230714_13-31021038627_38d_10.RCC","X20230714_13-31021038627_39d_11.RCC","X20230714_13-31021038627_40d_12.RCC","X20230714_13-31021038627_T20210528-1_01.RCC","X20230714_14-31021038700_41d_02.RCC","X20230714_14-31021038700_42d_03.RCC","X20230714_14-31021038700_43d_04.RCC","X20230714_14-31021038700_44d_05.RCC","X20230714_14-31021038700_45d_06.RCC","X20230714_14-31021038700_46d_07.RCC","X20230714_14-31021038700_47d_08.RCC","X20230714_14-31021038700_48d_09.RCC","X20230714_14-31021038700_49d_10.RCC","X20230714_14-31021038700_50d_11.RCC","X20230714_14-31021038700_51d_12.RCC","X20230714_14-31021038700_T20210528-1_01.RCC"
"B2M",41662.6928221077,34976.1786810773,9576.35708564399,21837.8857856095,34218.9607230475,9475.86188395026,24859.7075762525,28583.2974598804,13828.5091198844,16164.1372366213,18279.4257435456,889.19381322364,16837.6924884659,44129.7064533409,23582.9536775031,32532.5821744903,25680.6980554218,22818.807217994,19908.7188935091,22324.4784771037,29295.1308356896,18570.9473664879,21703.7226062776,1929.22104312062,43238.7394220674,22146.0801388764,24302.9810913337,20635.7628118341,15058.6923078051,15127.7791333265,35807.6016147424,10685.00758251,14270.9057671289,24932.3027734572,11099.3833251853,2027.93769451272,39978.623139299,26942.2809345067,34458.1227768544,15598.2601679205,17806.1708429758,88954.1170545032,23193.3738251167,24913.0836107097,24804.2345909676,6698.9690473766,46538.0438072599,1606.32503030874,24904.0748266563,34392.8116277124,45088.5911660952,29233.0503378961,33762.6749195515,17498.2093545386,24283.8902827501,26953.3872895727,10328.7339411725,30943.6122808053,22640.1202870821,1981.78807622467,15578.0672963084,17516.8563445911,21774.5790239858,17145.4520319704,38735.2099742428,38600.6454731627,22641.8177871357,26298.5785628314,23521.1999953361,19197.2112479317,29210.1623824443,2009.22150068082,10718.1056467135,28679.6587270635,20345.5005671275,16041.4144369296,13849.0503569924,25206.4121868545,28731.0552599985,36983.136009095,20952.5727131336,9779.22833359753,34743.2943568119,2022.03299527504,20661.3363831476,19169.5468391077,31992.1651719416,27948.6377435118,15151.6036466989,25511.7546414196,1632.56208200615,19423.0422026507,27245.7542069695,13314.3747676857,8766.39485291586,2022.32514383607,14115.2006562151,49216.0512255311,19384.2257725387,16979.7548780136,22718.1197079099,11610.2049186938,75113.2770692227,31695.5243337669,18267.405553669,38017.706298115,14194.9856145689,2058.07771748213,11970.9750748743,17266.084346718,28507.1865074579,23600.8548159517,19722.6104031267,12639.6222234001,19887.4724714118,35330.3416029699,29161.184628556,23615.155692978,16164.0594932897,2060.69913290812,14862.3839226924,10359.4691651727,25608.0802801562,40546.698092291,31301.0045442313,30107.7429780882,33531.9022526517,45415.1490739644,53600.3885797702,16114.6196601711,39590.6191193292,1981.80248240406,33723.0274163668,52112.9271128828,37530.7355909755,41009.933462847,40776.7002693161,27578.0690171662,33254.2553911876,70681.9294872455,60247.8799280408,38636.5951358766,30488.3066928813,1847.88932323421,68547.4919874608,28072.992085012,73220.4544779531,20120.6621067401,16787.6426447542,28259.9590282892,27629.237965056,30464.208722135,22879.3315787833,26246.5128074557,27387.0547114283,1891.31702526069,26487.7637728801,29106.8332400978,32626.161108379,18546.9903965629,26457.8002681152,22385.6375834294,28430.6456804737,32880.5574141921,1116.49484122943,28226.563784484,51334.985247524,1876.60874983693
"C3",1024.53526131058,310.502843370417,172.510831454835,676.687001287384,161.236352356848,87.2443476098777,166.578751265181,233.027186478555,488.367422449448,118.894611901251,987.608784248437,92920.7534818704,73.8100493988136,328.844730827125,598.731393428284,377.30835644953,619.365380448902,856.634019292631,560.133067680506,143.302475322995,539.843435832726,437.947619400484,200.010054332133,1336.9603646037,388.292659863072,465.280936679048,415.266560551675,529.97143658001,397.883044629223,566.969575695372,628.7700867098,202.469585978732,102.422768663605,2817.65584922403,319.40671439382,1372.59059915951,554.535273830417,613.702124773635,518.138684401964,305.035275734917,335.485947940738,219.098810479072,117.444395390169,154.192383090157,377.951780509359,1116.49484122943,339.224147394881,1269.26455946478,410.416526477526,813.259769475772,1162.15074520179,1517.23974051207,229.169698435793,273.587638116564,537.700938666022,386.690705589062,185.368520121545,1566.97517532627,298.076545509969,1364.96291333676,110.954895272852,125.298083567264,370.388652027236,434.079858900356,1199.9386602364,598.481945989824,863.002054353505,950.349504011264,1052.77535246931,133.06754561875,385.234720424323,1338.09613859561,202.464702576672,490.024185131078,111.48219488837,152.464224112026,135.775003499926,334.920554764675,306.636374523751,203.204044006016,123.12971232008,75.4296196330118,973.475728241267,1398.48082107063,682.213937179402,949.91255660891,284.776112038559,26.4665130146892,145.595166368023,106.354370573922,2448.84312300923,98.4805089786392,989.726411254729,356.300169839476,196.672665786301,1378.58820590025,212.003128406807,1837.2818944146,290.046417914584,345.204673504724,666.904230089002,228.631727629662,906.223376430689,357.401442816597,121.959988888006,784.32493699516,286.693969003355,1325.5362657012,98.3915759578709,479.613454075501,395.384001490401,537.294350210249,121.995528266763,204.713918472467,73.0989109907164,622.482736523507,474.91290963238,107.624840049552,343.515674821003,1379.42427730963,587.532014513463,555.402775755179,676.865558065803,2022.69706371402,1565.93794713625,710.039738016299,965.494088070417,645.818563163599,479.843715550743,473.68711563314,1544.03414565384,1367.3708141863,1298.22523014759,897.133494521234,1150.24607884615,341.917404950718,311.833372529259,541.469683784506,321.029962557971,3173.91009995587,1058.75877981601,286.662131802363,452.289553452579,1291.88013601351,420.962685709854,403.411989086872,820.795895533169,267.190574067018,447.80932613178,1241.88662101293,1791.37238675104,538.154224738176,932.885184629084,303.492867580858,1200.10394123336,1347.23275227693,861.891209344152,372.014061885173,1444.31154772819,543.918558944385,451.80483947198,1506.35891745394,870.246067396533,1113.4050863256,1116.49484122943,1272.78070611107,1332.18971690731,1336.91684217632
"CCL27",43.2797124224427,20.1459105379364,124.368273839532,89.2726914627155,110.562070187553,16.8860027632021,60.7894021204689,109.659852460497,9.17983876784677,11.0599638977908,355.192632931455,160277.184833561,10.8014706437288,32.8603110892645,96.9139978388718,19.549655774587,295.068450910488,670.884295721525,190.085318148606,296.840841740489,150.111905300637,334.611664261044,231.59058922668,1822.09786470606,50.2927566786465,103.395763706455,632.787139888266,369.087250475364,578.656391389989,51.5426886995793,523.025268501807,46.69251815686,8.53523072196706,273.378744386648,598.887589488413,1939.92402102944,239.992245580383,234.873652691144,187.492726874061,524.186833059032,1031.87344593894,423.591033592873,159.118213109262,77.0961915450787,8.65125677846888,1116.49484122943,175.460765893904,1486.20964087154,303.70822959337,679.715638204922,497.248105733879,549.485569577766,792.130044593284,1117.1495223093,950.618959076215,85.3506512336218,978.745786241757,788.766137339402,136.319470484865,1853.08513358364,11.0954895272852,111.478441997345,292.03720640609,762.800528747228,203.295392849969,349.0664670547,1080.75025788251,1822.78707554916,620.469778521311,578.843823441564,41.6469968026295,1913.66603246012,43.8325644753619,483.402236683361,23.8890417617935,1415.73922389738,1369.06461862425,1135.81753354977,182.95111421165,93.4738602427675,41.0432374400265,88.7407289800139,282.797418260033,1856.2194957675,282.118545450129,155.723369935887,388.962494491691,99.2494238050844,9.70634442453488,17.725728428987,1632.56208200615,62.6694148045886,240.362128447577,581.331856053882,214.026136296857,1921.66058658067,25.8935118664803,954.396433176444,208.572705017229,1229.79164936058,1545.26589898671,10.2067735548956,267.059934115134,37.1956252705056,111.87307251381,178.342834084474,29.8807798679553,1900.97015440753,45.9160687803397,689.444340233533,1759.45880663229,1676.03759990958,71.1640581556117,5.84896909921335,22.8434096845989,231.207873565874,689.389707530875,5.66446526576589,103.525271863864,1913.1181818213,544.011124549503,217.331520947679,86.7776356494619,284.254764871053,472.266999929979,236.6799126721,412.529292175542,492.40572440443,212.238566493598,100.292060313206,656.073116834598,1871.06592751058,1239.99349159216,314.12724686922,867.960917294456,141.085918674402,114.974534835428,236.06307739924,30.6601649634017,874.969811339186,452.788329240464,420.437793310132,287.336892781638,1832.26658670567,152.075525204083,113.851828031184,29.6919928945471,36.933470281402,270.7684297541,1429.57729421388,508.416109765263,1047.06093726232,1827.07927865143,157.366672078964,475.314690072732,1768.2120875297,615.636578102966,95.8350042327145,767.631578263599,588.190999788696,1929.69657340743,520.279481435265,1081.45185453996,757.316072230477,1116.49484122943,629.761286877871,818.011229679928,1960.57401089683
"CCL5",770.826602282472,624.843003033774,120.356394038257,151.763575486616,1547.86898262574,201.224866261492,316.578574679325,633.742564011287,161.565162314103,298.619025240352,233.907343637788,162944.766273232,192.626226479831,971.070516674662,495.246955057964,588.44463881507,338.215252694569,314.681884638109,103.478398045395,327.548515023988,696.481945711652,575.728892919737,457.917755970936,2647.10408347309,840.92746997089,904.712932431482,367.242536542297,227.130615677147,114.459505989229,721.59764179411,906.11278356669,596.310826084421,887.663995084574,496.759016348599,279.480875094593,2684.94542521468,1753.98587993322,2091.13316589535,1133.82426048841,408.688039334161,503.228921911107,1796.61024592839,886.515758751601,837.044365346568,404.44625439342,1116.49484122943,3041.31994216101,2456.25298787727,2224.45757350819,1268.26941434471,718.247263837826,1155.40604761174,1195.66799183892,319.185577802658,312.524490722551,593.970858585001,259.515928170163,436.611466079841,468.965068318748,2557.21478106491,316.221451527627,322.458303298105,292.03720640609,243.028529416704,702.44343057916,233.863012581202,239.722792875974,154.943504127821,430.956726603389,281.659638226355,364.411222023008,2544.84345632597,133.584958401103,496.646133578796,171.204799292854,119.793318945163,113.145836249938,815.458742035731,340.134465858279,942.866764187916,759.299892640491,217.414786001034,1114.87443737128,2683.163901122,482.166241314766,513.887120788427,291.721870868768,701.362594889263,427.079154679535,545.066149191351,816.281041003077,407.351196229826,862.475872664835,243.784326732273,78.0906172975019,2719.49173139207,221.713195356738,1223.93778894385,234.644293144383,183.389982799385,265.677294913505,333.761495245087,1178.62450922813,305.651007657633,49.5175894733258,381.615311643122,117.907942181661,2730.09669486506,229.580343901699,569.540976714658,2312.99640871885,240.579559795634,721.806875578347,58.4896909921335,639.615471168769,1040.43543104643,658.750164973947,793.025137207225,301.164427240331,2692.49432854921,435.208899639602,144.887680631786,1533.48478997692,1280.64251962959,646.26010516734,436.314273795523,280.871007438667,1195.13550194643,944.923009084541,112.6356985056,299.757544760635,2687.18392297948,318.561863862073,985.019510958329,166.205282035109,981.842821795326,1011.77590655177,438.192087422339,405.796300986199,2068.2837588301,450.535650985536,212.949012196041,210.181616016198,2394.68510173295,5628.99842566998,218.738945193771,4395.43881021692,167.93187268575,192.662151940417,150.152538560757,552.108119198215,292.475122140313,133.269312089869,550.783352276373,317.751809385639,2530.81998491949,438.641061898363,981.001952418514,294.683212508775,199.225983799397,361.988214757671,332.325113796347,469.346193652063,486.487807989114,1116.49484122943,324.824242705428,643.785461280567,2607.96694246113
"CCR4",55.2189434355304,28.779872197052,36.1069182114771,80.345422316444,23.0337646224068,14.0716689693351,49.7367835531109,55.7437583340858,9.17983876784677,22.1199277955817,25.9897048486431,333.447679958865,30.6041668238983,22.7122738411093,84.5944218424051,21.5046213520457,38.9713048372343,61.1881442351879,49.4896686304062,20.4717821889993,91.37246409604,113.17747467653,31.5805348945473,884.088882096085,38.8903503061598,77.5468227798413,76.2734498972464,33.1232147862506,28.160672108461,25.7713443497896,238.717344098283,11.9099756458078,8.53523072196706,92.7391020780664,39.9258392992276,895.535353521139,46.466583718755,75.7656944164981,32.9379114778755,82.9222108793949,50.8312042334451,160.672461017986,34.0967599519847,22.0274832985939,28.6572880786782,1116.49484122943,52.6382297681713,682.270935801585,73.8749747659547,123.948145790309,123.835735144453,88.7166050628516,59.7833995919459,34.1984547645705,87.9152378620605,27.8696004028153,22.2442224145854,48.2610256115886,31.3078209726007,918.357771361191,44.3819581091407,35.9310680817889,42.7371521569888,23.8814161854565,74.3763632377934,51.8415545130743,13.9838295844318,43.5778605359496,97.7914324843371,39.9202636856251,20.8234984013147,920.240704821128,31.3089746252585,79.4633813726073,31.8520556823914,108.903017222876,79.2020853749567,58.2470530025522,23.190986308519,40.6408088012033,20.5216187200133,17.7481457960028,152.275532909248,1001.88720124978,41.035424792746,93.4340219615321,48.6203118114613,6.61662825367229,9.70634442453488,39.8828889652208,1632.56208200615,31.3347074022943,70.6947436610521,46.8816012946679,5.78449017018532,1046.91139545617,25.8935118664803,121.018567895572,114.063198056297,43.1505841880905,43.3758848838375,19.3928697543017,53.4119868230269,21.0236142833293,12.8378935671586,51.7769518309764,22.6124820622364,992.505862537091,13.1188767943828,119.903363518875,256.999600968761,40.0965932992723,30.4988820666907,23.3958763968534,45.6868193691978,44.4630526088219,53.6191994746236,22.6578610630636,42.3512475806716,946.977769473809,217.604449819801,72.4438403158929,16.1158466206144,50.86664213482,95.8737518654845,41.1617239429738,52.66331389475,69.2832175041409,64.5943463241385,41.6597788993316,39.5906191193292,921.300365790925,41.1047566273643,139.225372573615,50.1254025185248,55.4266109078007,63.9370583962869,91.4744424922054,51.7014546441676,59.0938216808601,119.391947511167,16.3806932458493,37.2473749902124,894.501812005634,81.547745399291,22.4117771714929,65.1858694581436,22.5063334527294,15.6212555627365,43.7944904135543,67.524014578199,40.9465170996438,12.8970302022454,73.0630977509474,152.31078466419,846.655445238254,50.020471970866,59.2434571620417,69.1232226872435,63.2463440633006,95.2600565151766,147.094722500023,97.7804570108464,85.2607498537623,1116.49484122943,13.2581323553236,53.1176123168785,999.86900979454
"CD180",58.2037511888023,49.5653354504785,24.0712788076514,24.9963536095603,59.8877880182576,37.9935062172048,21.3157643799047,38.3809483611738,20.1956452892629,38.7098736422679,60.6426446468338,254865.176715226,14.4019608583051,60.4049836199715,33.6735077236758,14.6622418309403,23.6611493654637,37.1499447142213,27.7442081715913,51.1794554724981,44.7538599654073,29.5245586112686,21.0536899296982,2993.28260113408,79.8168446074065,71.0845875481879,48.0240240093774,37.8551026128578,25.4354457753841,25.7713443497896,36.0925427416501,19.8950729537925,25.6056921659012,45.1599105771454,39.9258392992276,2918.34017513775,79.6570006607229,106.071972183097,39.2721252236208,20.7305527198487,35.5818429634116,292.131747305429,30.3082310684308,44.0549665971878,31.3608058219497,1116.49484122943,58.4869219646347,2513.88508910965,41.0416526477526,41.582603749007,57.1549546820551,58.5250902508864,14.9458498979865,22.798969843047,40.8380459746346,31.3533004531672,29.6589632194472,178.716610467914,43.7005001075884,2967.40351438537,49.9297028727833,20.2688076358809,106.842880392472,23.8814161854565,123.960605396322,69.6980899564665,53.9376283970941,24.650102929426,86.3262300551389,35.4846788316668,20.8234984013147,2843.17465894814,12.5235898501034,72.84143292489,35.8335626426903,32.6709051668627,11.3145836249938,58.2470530025522,54.1123013865443,73.1534558421659,75.2459353067153,31.0592551430049,163.15235668848,3137.71793754408,102.588561981865,62.2893479743547,173.643970755219,33.0831412683615,29.1190332736046,66.4714816087014,816.281041003077,62.6694148045886,42.4168461966312,37.5052810357343,26.030205765834,3110.79293344127,17.8017894082052,79.7622379311725,22.8126396112594,10.7876460470226,37.9538992733578,31.6409980201764,74.7767815522376,74.3912505410112,20.173832748392,40.2709625352038,32.3035458031949,3131.48927118338,32.797191985957,59.9516817594377,79.0768002980803,24.0579559795634,71.1640581556117,29.2448454960668,18.2747277476791,17.7852210435288,15.3197712784639,33.9867915945953,18.8227767025207,2987.65623072287,108.802224909901,48.2958935439286,131.406133983471,128.662683046898,63.9158345769897,47.3359825344199,20.4801776257361,64.3344162538451,31.3743967860101,18.5154572885918,62.2138300446602,2955.17332855243,20.5523783136821,94.8472850657755,89.6980887173602,51.1076542136863,36.4553403136724,32.4586731423955,39.0766808357081,91.5001109897188,47.3062433534813,30.0312709507237,33.2565848126896,2631.42964758845,99.1796903504891,24.2047193452123,104.43390604289,30.0084446036392,20.8283407503154,71.9480913936963,39.7200085754112,40.9465170996438,17.1960402696605,50.5821445968097,26.2604801145156,2845.25669334082,107.736401168019,40.0764563154988,50.9329009274426,15.8115860158252,27.2171590043362,10.895905370372,37.1565736641216,65.1993969469947,1116.49484122943,26.5162647106472,57.3670213022287,2871.73060706272
"CD2",65.6657705719821,49.2455590927335,16.0475192051009,80.345422316444,82.9215526406644,21.1075034540027,69.4736024233931,52.5453459706547,29.3754840571096,19.354936821134,43.3161747477384,93921.096521747,30.6041668238983,48.807226764937,50.9209141187293,43.9867254928208,57.065124940236,56.8175625041031,34.8677210805134,30.7076732834989,108.155161583068,63.9698769910819,63.1610697890946,375.146231234932,75.7445566172327,51.6978818532275,79.0983924860333,47.3188782660723,34.519533552307,77.3140330493689,115.876058275824,30.3163016438743,93.8875379416376,59.6755961197992,159.70335719691,397.495715748678,169.52643730359,242.450222132794,102.614262681074,79.960703347988,76.2468063501677,233.705397844343,90.9246932052924,88.1099331943756,67.0472400331338,1116.49484122943,134.51992051866,410.798512824788,155.95828006146,122.348814876886,173.370029202234,142.132362037867,94.6570493539144,45.597939686094,76.5713362024398,41.8044006042229,59.3179264388944,52.7854967626751,39.7870224860134,376.144729137992,38.8342133454981,39.6163058337672,71.2285869283146,30.9053621223555,89.2516358853521,48.9614681512368,49.9422485158279,37.4153348035931,87.6750773997505,57.6626031014585,20.8234984013147,378.86624607239,20.8726497501724,39.7316906863037,35.8335626426903,10.8903017222876,11.3145836249938,43.6852897519142,33.4980913345274,36.5767279210829,34.2026978666888,26.6222186940042,201.221239915793,388.101251088069,97.4591338827718,62.2893479743547,48.6203118114613,59.5496542830506,38.8253776981395,57.6086173942079,1632.56208200615,44.7638677175633,113.111589857683,28.1289607768007,17.353470510556,407.304285510316,24.2751673748253,148.522787871839,71.6968673496726,43.1505841880905,65.0638273257563,36.7443847976242,110.384772767589,38.8128263692232,10.086916374196,55.6122815962339,28.2656025777955,390.730586009863,13.1188767943828,59.9516817594377,98.8460003726004,48.1159119591268,50.8314701111512,17.5469072976401,41.118137432278,44.4630526088219,84.2587420315513,62.3091179234248,70.5854126344527,388.973049376134,87.0417799279205,36.2219201579464,85.5379551401839,134.646993886288,99.4246315642062,43.2198101401225,61.4405328772083,106.399226881359,84.8954265974392,30.8590954809863,62.2138300446602,390.52860268078,68.5079277122738,122.692359580499,47.4872234386024,100.055830080315,106.561763993812,95.9006251934411,42.0825793615318,234.469034411154,121.644625766095,16.3806932458493,42.5684285602427,364.12993601125,307.457040086516,33.1694302138095,188.049288332131,33.4709574425206,15.6212555627365,59.4353798469665,59.5800128631167,43.871268321047,25.7940604044908,101.164289193619,73.5293443206437,382.910740050819,50.020471970866,74.0543214525521,65.4851583352834,37.9478064379804,76.2080452121413,62.6514558796393,46.9346193652063,75.2300734003785,1116.49484122943,46.4034632436326,87.1128841996807,351.882684159147
"CD27",69.396780263572,46.0477955152833,44.1306778140276,123.196314218547,78.3147997161831,52.0651751865399,75.7893844618833,48.433101503386,20.1956452892629,55.2998194889541,121.285289293668,444.59690661182,37.8051472530509,118.877007764104,107.590963702476,74.2886919434307,51.4977956777739,115.820415873749,54.3636511470371,71.6512376614974,109.08753366568,132.860513750709,47.3708023418209,1402.63963597434,128.277071690475,116.320234169762,104.522875785115,61.514541745894,44.5120301069222,206.170754798317,167.165461119222,29.9102797468582,153.634152995407,110.480495519088,39.9258392992276,1471.02098528489,364.583964562539,431.864458174039,157.088500894483,148.075376570348,101.66240846689,248.311985209615,143.964097575046,183.562360821616,128.14674103107,1116.49484122943,374.316300573662,1454.77394929024,238.041585356965,205.5140223749,183.848437560611,180.220119185269,239.133598367784,45.597939686094,103.796700185529,74.8995510825661,74.147408048618,73.145616942564,67.1813658370389,1328.19064401075,99.8594057455665,70.0195172875886,106.842880392472,35.1197296844948,135.530261899979,67.970038139364,47.9445585751947,35.2144327563229,347.328191237473,62.0981879554168,52.0587460032868,1459.85745428821,54.2688893504481,105.951175163476,27.8705487220925,32.6709051668627,90.5166689999506,145.617632506381,85.0336164645696,109.730183763249,123.12971232008,44.3703644900069,399.723273886777,1353.25895756857,312.895114044688,295.874402878185,159.752453094802,145.56582158079,19.4126888490698,70.9029137159482,1632.56208200615,71.6221883481012,183.806333518735,46.8816012946679,20.2457155956486,1508.16155908541,11.3284114415851,203.531227824371,71.6968673496726,21.5752920940452,43.3758848838375,40.8270942195825,272.401132797437,35.578424171788,11.9209011695044,97.8009090140664,42.8021981892332,1563.2359319897,32.797191985957,179.855045278313,276.768801043281,24.0579559795634,101.662940222302,35.0938145952801,63.9615471168769,62.2482736523507,76.5988563923194,198.256284301806,103.525271863864,1535.87152584547,152.323114873861,132.813707245804,188.43143741026,107.717595109031,223.705421019464,127.601344223219,78.994970842125,121.245630632247,99.6598486143852,41.6597788993316,39.5906191193292,1597.17520083046,68.5079277122738,191.434887288721,63.3162979181366,231.064183135117,214.245230766505,141.637846439544,73.3439240300982,543.281909001455,144.171408315372,24.571039868774,74.4947499804248,1510.99903040092,417.656696031504,48.4094386904247,271.323383346723,43.281410486018,15.6212555627365,62.5635577336489,123.132026583775,78.9682829778845,25.7940604044908,202.328578387239,107.667968469514,1437.7074655491,107.736401168019,141.138824415452,54.5709652794028,56.9217096569706,73.4863293117077,117.1309827315,54.757055926074,120.368117440606,1116.49484122943,79.5487941319416,78.6140662289801,1428.2995291249
